1.69418920274e4    1.71571900957e-9
1.78555131884e4    1.44413293983e-9
1.88184029685e4    1.28974493529e-9
1.98332182643e4    1.05368123881e-9
2.09027592499e4    1.23556501975e-9
2.20299771038e4    1.17717585006e-9
2.32179821522e4    9.50564955387e-10
2.44700524508e4    9.9023259909e-10
2.57896428303e4    7.42793830097e-10
2.71803944291e4    5.64364799961e-10
2.86461447405e4    6.96805121124e-10
3.01909382012e4    6.53622102343e-10
3.18190373512e4    6.39272444461e-10
3.35349345957e4    3.90728169452e-10
3.53433646004e4    5.48784289516e-10
3.72493173563e4    4.69388269755e-10
3.92580519483e4    3.90273926656e-10
4.13751110666e4    3.87192132258e-10
4.36063363009e4    3.32539637834e-10
4.59578842587e4    2.69140673638e-10
4.84362435532e4    2.95424207227e-10
5.10482527076e4    2.37834664448e-10
5.38011190244e4    2.33502824673e-10
5.67024384724e4    2.2991027995e-10
5.97602166464e4    2.07902772482e-10
6.29828908568e4    2.4757510177e-10
6.63793534109e4    1.86474130855e-10
6.99589761491e4    1.72226178976e-10
7.37316363046e4    1.55349870587e-10
7.77077437578e4    1.57624754478e-10
8.18982697601e4    1.23277051973e-10
8.63147772068e4    1.22636892793e-10
9.09694525426e4    1.07783575875e-10
9.58751393875e4    1.03135773417e-10
1.01045373976e5    7.73543939471e-11
1.06494422508e5    1.17324346673e-10
1.12237320514e5    7.89543489718e-11
1.18289914339e5    8.93866093477e-11
1.24668904873e5    8.58077581114e-11
1.31391893629e5    6.64696768703e-11
1.38477431313e5    5.55343783531e-11
1.4594506901e5     7.09551786793e-11
1.53815412132e5    3.94896105169e-11
1.62110177273e5    4.82290332224e-11
1.70852252133e5    6.23536093655e-11
1.8006575867e5     4.66054605734e-11
1.89776119663e5    4.59080379983e-11
2.00010128857e5    3.79641391434e-11
2.10796024897e5    2.71864188991e-11
2.22163569247e5    2.92875162721e-11
2.3414412831e5     2.44103732797e-11
2.46770759975e5    2.39647811448e-11
2.60078304839e5    2.06227124261e-11
2.74103482335e5    1.5745171918e-11
2.8888499206e5     2.12145109202e-11
3.04463620551e5    1.65368357502e-11
3.20882353833e5    1.44098075966e-11
3.38186496025e5    1.44230865494e-11
3.56423794352e5    1.60978570705e-11
3.75644570891e5    1.26279981522e-11
3.95901861424e5    1.41893372723e-11
4.17251561781e5    1.4040391418e-11
4.39752582073e5    1.11675644315e-11
4.63467009241e5    8.94739039575e-12
4.88460278374e5    1.0637808904e-11
5.14801353261e5    6.97452089886e-12
5.42562916685e5    8.96638986227e-12
5.71821570975e5    7.23084776391e-12
6.02658049374e5    7.08480126794e-12
6.35157438808e5    7.13065268693e-12
6.69409414663e5    6.12326905983e-12
7.05508488226e5    5.10786768767e-12
7.43554267472e5    5.3260563786e-12
7.83651731912e5    3.82938392684e-12
8.25911522256e5    4.44078742086e-12
8.70450245712e5    3.72695731372e-12
9.17390797734e5    3.70626821805e-12
9.66862701129e5    3.98771265894e-12
1.01900246345e6    2.51447510038e-12
1.07395395365e6    3.63524759083e-12
1.13186879907e6    2.69839894223e-12
1.19290680383e6    2.7403967438e-12
1.25723638977e6    2.36256212371e-12
1.32503506114e6    2.38997459686e-12
1.39648989446e6    1.8226970052e-12
1.47179805465e6    1.79349566067e-12
1.5511673391e6     1.80712649261e-12
1.63481675104e6    1.69022829245e-12
1.72297710383e6    1.53223989449e-12
1.81589165785e6    1.2179670303e-12
1.91381679171e6    1.51457652313e-12
2.0170227097e6     1.12814600302e-12
2.12579418733e6    8.72441334046e-13
2.24043135715e6    9.8327244661e-13
2.36125053687e6    9.66388312433e-13
2.48858510218e6    8.86449908705e-13
2.62278640665e6    7.18499416559e-13
2.7642247512e6     6.48716346202e-13
2.91329040587e6    6.35940660881e-13
3.0703946867e6     6.10549832447e-13
3.23597109067e6    5.06519772182e-13
3.41047649183e6    6.51121458066e-13
3.59439240199e6    5.78198399143e-13
3.78822629929e6    5.16644318452e-13
3.99251302854e6    4.40207372509e-13
4.20781627699e6    3.51514005037e-13
4.4347301297e6     3.76438432414e-13
4.67388070882e6    2.92454018396e-13
4.92592790123e6    3.40484354205e-13
5.19156717934e6    2.61050975944e-13
5.47153152016e6    2.51281027392e-13
5.76659342775e6    2.05106514793e-13
6.07756706481e6    2.11633447438e-13
6.40531049917e6    2.89185661844e-13
6.7507280715e6     1.83978217074e-13
7.11477289059e6    1.6724124053e-13
7.4984494633e6     1.57364325463e-13
7.9028164663e6     1.80163227245e-13
8.32898966722e6    1.45241134423e-13
8.77814500343e6    1.10156589275e-13
9.25152182677e6    1.19311213313e-13
9.7504263233e6     1.01336691625e-13
1.02762351175e7    9.23950367783e-14
1.08303990705e7    1.1166684402e-13
1.14144472841e7    6.20000509768e-14
1.20299913191e7    8.0968272968e-14
1.26787296429e7    5.52777020431e-14
1.33624523155e7    5.41827064577e-14
1.40830459292e7    6.43832544109e-14
1.48424988138e7    5.76657161704e-14
1.56429065237e7    4.72762128827e-14
1.64864776193e7    3.97031293675e-14
1.73755397617e7    4.76790896029e-14
1.83125461353e7    3.86072571326e-14
1.93000822165e7    4.66361050256e-14
2.03408729082e7    3.28018611526e-14
2.14377900584e7    3.41688677953e-14
2.25938603845e7    2.81040400888e-14
2.38122738252e7    3.05811157294e-14
2.50963923417e7    2.60500678881e-14
2.64497591953e7    2.28560860144e-14
2.78761087237e7    2.14308945924e-14
2.93793766453e7    2.24635001344e-14
3.0963710919e7     1.92736465661e-14
3.26334831895e7    1.60176383464e-14
3.43933008504e7    1.50088931185e-14
3.62480197568e7    1.62967665675e-14
3.82027576243e7    1.52702103599e-14
4.02629081504e7    1.28357203725e-14
4.24341558971e7    1.04603378957e-14
4.47224919763e7    1.09702765027e-14
4.71342305811e7    9.21876569579e-15
4.96760264086e7    7.7592962817e-15
5.23548930221e7    1.00385184477e-14
5.51782222033e7    7.84198914064e-15
5.81538043489e7    7.24269800871e-15
6.12898499664e7    5.99187954527e-15
6.45950123292e7    7.1045556424e-15
6.80784113535e7    5.46125170211e-15
7.1749658763e7     5.627779955e-15
7.56188846106e7    4.59292110755e-15
7.96967652297e7    4.21441890356e-15
8.3994552694e7     4.0914080316e-15
8.85241058645e7    3.04418891075e-15
9.32979231126e7    2.93583586402e-15
9.83291768057e7    3.19376239531e-15
1.03631749655e8    2.76684828294e-15
1.09220273019e8    2.14647614384e-15
1.15110167281e8    2.04008814359e-15
1.21317684393e8    2.12315307095e-15
1.27859952723e8    2.45314437511e-15
1.34755024316e8    1.62336591111e-15
1.42021924705e8    1.53485032384e-15
1.49680705408e8    1.32194103423e-15
1.57752499257e8    1.51907189957e-15
1.66259578707e8    1.46904061777e-15
1.75225417297e8    1.24747712822e-15
1.84674754415e8    1.1376608627e-15
1.94633663565e8    1.18685181305e-15
2.05129624311e8    9.2836866256e-16
2.16191598098e8    7.35258937809e-16
2.27850108171e8    9.28437216966e-16
2.40137323791e8    7.85679696673e-16
2.53087149005e8    7.64215126938e-16
2.66735316195e8    6.22829320182e-16
2.81119484673e8    4.89591766596e-16
2.96279344596e8    5.42520797151e-16
3.12256726482e8    5.67852772831e-16
3.29095716632e8    3.82959872398e-16
3.46842778779e8    5.39483954654e-16
3.65546882294e8    3.23065582749e-16
3.85259637307e8    4.45100965699e-16
4.06035437115e8    3.54635208544e-16
4.27931608266e8    3.78358319357e-16
4.51008568745e8    2.76229238207e-16
4.75329994683e8    2.91632646386e-16
5.00962996056e8    2.05763385713e-16
5.27978301862e8    2.538897083e-16
5.56450455288e8    1.71718791731e-16
5.86458019388e8    1.47906140157e-16
6.18083793869e8    1.43375366171e-16
6.51415043556e8    1.32444563147e-16
6.86543739183e8    1.26238421323e-16
7.23566811166e8    1.1058826124e-16
7.62586417063e8    1.22214968934e-16
8.03710223459e8    1.10212905001e-16
8.47051703044e8    1.0269738727e-16
8.92730447726e8    8.45096548881e-17
9.40872498613e8    9.49937870314e-17
9.91610693799e8    7.19829911932e-17
1.04508503491e9    7.37347923525e-17
1.1014430734e9     5.56335252342e-17
1.16084031768e9    5.67890535821e-17
1.22344066227e9    7.14621072672e-17
1.28941683992e9    5.88665056463e-17
1.35895089836e9    4.24803242864e-17
1.43223470252e9    5.59393755092e-17
1.50947046401e9    4.26806493115e-17
1.59087129902e9    3.08415253622e-17
1.67666181645e9    3.20002101135e-17
1.76707873758e9    2.71890892144e-17
1.86237154934e9    2.83363466566e-17
1.96280319265e9    2.75287602654e-17
2.06865078799e9    2.45316242635e-17
2.18020640005e9    1.98370579758e-17
2.29777784362e9    2.21824247011e-17
2.42168953293e9    1.5803866932e-17
2.55228337681e9    2.11048491371e-17
2.68991972216e9    1.41081012601e-17
2.83497834817e9    1.34736508957e-17
2.98785951431e9    1.13203101566e-17
3.14898506475e9    1.31191201664e-17
3.31879959232e9    1.10016222543e-17
3.49777166531e9    8.9956185232e-18
3.68639512039e9    8.59660761953e-18
3.8851904252e9     7.9081508004e-18
4.09470611454e9    9.15408840675e-18
4.3155203039e9     6.7242739617e-18
4.54824228465e9    5.63310090954e-18
4.79351420528e9    5.42840709126e-18
5.05201284323e9    4.99429901386e-18
5.32445147238e9    4.26486585795e-18
5.61158183113e9    4.12914063566e-18
5.9141961967e9     2.82792651784e-18
6.23312957125e9    3.53178159876e-18
6.56926198587e9    2.37282819305e-18
6.92352092889e9    2.2557321018e-18
7.29688390505e9    2.59511265099e-18
7.69038113276e9    2.40271911886e-18
8.10509838674e9    1.79723932676e-18
8.54217999403e9    1.73373950261e-18
9.00283199151e9    1.77136348063e-18
9.48832545369e9    1.42818437693e-18
1.e10              0.
